2026-08-19T15:41:58.674012+00:00,84718,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.105149,1.814805,0.098162,-0.084469,-0.029044,-0.085268
2026-08-19T15:41:58.674012+00:00,84724,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.07163,1.788469,0.081403,-0.082603,-0.026646,-0.083669
2026-08-19T15:41:58.674012+00:00,84730,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.062054,1.759738,0.083797,-0.079406,-0.025314,-0.084202
2026-08-19T15:41:58.674012+00:00,84735,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.062054,1.723825,0.081403,-0.074609,-0.025847,-0.085534
2026-08-19T15:41:58.674012+00:00,84742,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.085996,1.726219,0.100556,-0.069014,-0.027446,-0.087133
2026-08-19T15:41:58.674012+00:00,84747,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.088389,1.704672,0.083797,-0.066616,-0.029577,-0.090597
2026-08-19T15:41:58.674012+00:00,84753,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.124303,1.692701,0.076614,-0.063152,-0.032242,-0.095127
2026-08-19T15:41:58.674012+00:00,84758,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.172187,1.659182,0.081403,-0.057822,-0.034907,-0.098325
2026-08-19T15:41:58.674012+00:00,84764,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.217676,1.63524,0.07422,-0.04823,-0.040769,-0.100456
2026-08-19T15:41:58.674012+00:00,84769,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.234436,1.651999,0.071826,-0.037571,-0.04743,-0.100989
2026-08-19T15:41:58.674012+00:00,84775,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.263166,1.68073,0.071826,-0.030643,-0.052493,-0.100989
2026-08-19T15:41:58.674012+00:00,84780,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.294291,1.671153,0.040701,-0.022916,-0.057556,-0.099923
2026-08-19T15:41:58.674012+00:00,84786,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.323022,1.66397,0.02873,-0.015188,-0.061553,-0.099657
2026-08-19T15:41:58.674012+00:00,84791,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.337387,1.628057,0.07422,-0.005329,-0.067149,-0.097525
2026-08-19T15:41:58.674012+00:00,84797,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.354146,1.558625,0.09098,0.00373,-0.070346,-0.093795
2026-08-19T15:41:58.674012+00:00,84802,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.378088,1.491588,0.093374,0.02185,-0.069547,-0.087666
2026-08-19T15:41:58.674012+00:00,84808,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.378088,1.47004,0.100556,0.038104,-0.068747,-0.079139
2026-08-19T15:41:58.674012+00:00,84813,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.394848,1.446098,0.117316,0.059954,-0.06555,-0.065283
2026-08-19T15:41:58.674012+00:00,84819,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.394848,1.441309,0.102951,0.080205,-0.064217,-0.05196
2026-08-19T15:41:58.674012+00:00,84824,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.392453,1.465251,0.095768,0.103387,-0.061819,-0.038104
2026-08-19T15:41:58.674012+00:00,84831,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.375694,1.484405,0.081403,0.120175,-0.059421,-0.028778
2026-08-19T15:41:58.674012+00:00,84836,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.399636,1.539472,0.069432,0.139893,-0.052227,-0.017853
2026-08-19T15:41:58.674012+00:00,84845,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.428367,1.541866,0.02873,0.153749,-0.049828,-0.006395
2026-08-19T15:41:58.674012+00:00,84853,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.397242,1.529895,0.064643,0.170802,-0.050628,0.002931
2026-08-19T15:41:58.674012+00:00,84861,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.378088,1.570596,0.093374,0.18226,-0.045032,0.006129
2026-08-19T15:41:58.674012+00:00,84868,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.411607,1.56102,0.088585,0.193452,-0.046098,0.018919
2026-08-19T15:41:58.674012+00:00,84873,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.368511,1.575385,0.071826,0.205976,-0.042101,0.028245
2026-08-19T15:41:58.674012+00:00,84879,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.332599,1.714248,0.016759,0.214502,-0.034907,0.029044
2026-08-19T15:41:58.674012+00:00,84885,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.3733,1.939303,-0.043096,0.211838,-0.026113,0.013856
2026-08-19T15:41:58.674012+00:00,84891,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.44752,2.121263,-0.112527,0.197982,-0.026113,-0.007727
2026-08-19T15:41:58.996194+00:00,84900,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.526528,2.171541,-0.141258,0.168404,-0.041568,-0.041835
2026-08-19T15:41:58.996194+00:00,84905,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.483433,2.099715,-0.134075,0.127902,-0.064484,-0.075142
2026-08-19T15:41:58.996194+00:00,84912,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.397242,1.929727,-0.095768,0.09939,-0.075675,-0.092196
2026-08-19T15:41:58.996194+00:00,84920,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.356541,1.764527,-0.014365,0.08207,-0.077008,-0.099923
2026-08-19T15:41:58.996194+00:00,84928,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.378088,1.575385,0.088585,0.075942,-0.081271,-0.100989
2026-08-19T15:41:58.996194+00:00,84934,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.380483,1.414973,0.174777,0.079672,-0.083403,-0.098591
2026-08-19T15:41:58.996194+00:00,84939,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.378088,1.252167,0.237026,0.096459,-0.080738,-0.089531
2026-08-19T15:41:58.996194+00:00,84945,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.397242,1.151611,0.296881,0.118043,-0.075942,-0.076741
2026-08-19T15:41:58.996194+00:00,84951,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.473856,1.113304,0.368707,0.148953,-0.071412,-0.053825
2026-08-19T15:41:58.996194+00:00,84957,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.545682,1.106121,0.385466,0.18226,-0.074343,-0.023182
2026-08-19T15:41:58.996194+00:00,84966,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.572019,1.096544,0.349553,0.239283,-0.080205,0.031443
2026-08-19T15:41:58.996194+00:00,84971,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.574412,1.127669,0.325611,0.284315,-0.083136,0.073544
2026-08-19T15:41:58.996194+00:00,84977,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.61272,1.216254,0.282516,0.325617,-0.081005,0.106585
2026-08-19T15:41:58.996194+00:00,84982,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.730036,1.467646,0.253785,0.369317,-0.081538,0.141492
2026-08-19T15:41:58.996194+00:00,84988,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.77792,1.668759,0.169988,0.391433,-0.092462,0.17027
2026-08-19T15:41:58.996194+00:00,84994,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.696517,1.810017,0.038307,0.407688,-0.104187,0.192652
2026-08-19T15:41:58.996194+00:00,84999,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.662998,1.934515,-0.016759,0.410885,-0.112714,0.197182
2026-08-19T15:41:58.996194+00:00,85005,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.65821,2.03986,-0.043096,0.402358,-0.124438,0.20038
2026-08-19T15:41:58.996194+00:00,85010,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.605537,2.056619,-0.047884,0.390101,-0.136429,0.20411
2026-08-19T15:41:58.996194+00:00,85016,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.504981,2.044648,-0.035913,0.368518,-0.154282,0.211571
2026-08-19T15:41:58.996194+00:00,85022,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.392453,2.035071,-0.009577,0.349066,-0.163874,0.218766
2026-08-19T15:41:58.996194+00:00,85028,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.241618,1.963245,0.009577,0.322153,-0.167871,0.224628
2026-08-19T15:41:58.996194+00:00,85033,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.141062,1.910573,0.031125,0.303501,-0.165473,0.224894
2026-08-19T15:41:58.996194+00:00,85039,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.069236,1.821988,0.117316,0.280052,-0.155881,0.219299
2026-08-19T15:41:58.996194+00:00,85046,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.045294,1.817199,0.155623,0.262998,-0.146821,0.210772
2026-08-19T15:41:58.996194+00:00,85052,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.078813,1.838747,0.117316,0.232622,-0.134564,0.196383
2026-08-19T15:41:58.996194+00:00,85057,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.100361,1.836353,0.09098,0.208907,-0.130567,0.187057
2026-08-19T15:41:58.996194+00:00,85063,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.107543,1.817199,0.076614,0.181194,-0.1311,0.175332
2026-08-19T15:41:58.996194+00:00,85068,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.097966,1.814805,0.004788,0.157746,-0.132965,0.162542
2026-08-19T15:41:58.996194+00:00,85074,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.093178,1.838747,-0.052672,0.131366,-0.134564,0.142291
2026-08-19T15:41:58.996194+00:00,85079,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.066842,1.900996,-0.107739,0.106851,-0.135096,0.124438
2026-08-19T15:41:58.996194+00:00,85085,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.07163,1.956063,-0.172383,0.070879,-0.135096,0.105786
2026-08-19T15:41:58.996194+00:00,85090,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.076419,1.853112,-0.213084,0.038371,-0.137761,0.091397
2026-08-19T15:41:58.996194+00:00,85096,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.057265,1.723825,-0.237026,0.018386,-0.142557,0.077541
2026-08-19T15:41:58.996194+00:00,85101,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.949526,1.594538,-0.260968,0.00373,-0.146821,0.061819
2026-08-19T15:41:58.996194+00:00,85107,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.884883,1.601721,-0.282516,-0.002665,-0.13856,0.048496
2026-08-19T15:41:58.996194+00:00,85112,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.89446,1.697489,-0.296881,-0.016254,-0.12657,0.031176
2026-08-19T15:41:58.996194+00:00,85118,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.899248,1.716643,-0.323217,-0.036505,-0.121773,0.016521
2026-08-19T15:41:58.996194+00:00,85123,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.90643,1.63524,-0.351948,-0.062352,-0.118576,-0.007727
2026-08-19T15:41:58.996194+00:00,85129,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.899248,1.572991,-0.349553,-0.081271,-0.115645,-0.028245
2026-08-19T15:41:58.996194+00:00,85134,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.92319,1.558625,-0.342371,-0.098858,-0.111381,-0.050628
2026-08-19T15:41:58.996194+00:00,85141,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.954314,1.563414,-0.294487,-0.116977,-0.108184,-0.065283
2026-08-19T15:41:58.996194+00:00,85147,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.942344,1.508347,-0.282516,-0.1311,-0.107384,-0.074077
2026-08-19T15:41:58.996194+00:00,85153,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.935161,1.417367,-0.225055,-0.145755,-0.106585,-0.087933
2026-08-19T15:41:58.996194+00:00,85158,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.930372,1.352724,-0.1652,-0.15215,-0.10845,-0.092995
2026-08-19T15:41:58.996194+00:00,85164,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.882488,1.273715,-0.117316,-0.155081,-0.110049,-0.096992
2026-08-19T15:41:58.996194+00:00,85169,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.860941,1.242591,-0.086191,-0.15215,-0.105253,-0.09939
2026-08-19T15:41:58.996194+00:00,85175,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.851364,1.254562,-0.059855,-0.144423,-0.096193,-0.098591
2026-08-19T15:41:58.996194+00:00,85180,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.872911,1.249773,-0.050278,-0.136962,-0.090331,-0.09113
2026-08-19T15:41:58.996194+00:00,85186,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.911219,1.302446,-0.040701,-0.125237,-0.083936,-0.080738
2026-08-19T15:41:59.323317+00:00,85191,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.978256,1.371878,-0.095768,-0.107651,-0.081005,-0.059421
2026-08-19T15:41:59.323317+00:00,85197,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.011775,1.462857,-0.129287,-0.093795,-0.081005,-0.03917
2026-08-19T15:41:59.323317+00:00,85204,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.057265,1.632846,-0.141258,-0.085268,-0.079139,-0.027979
2026-08-19T15:41:59.323317+00:00,85210,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.126697,1.731008,-0.167594,-0.089531,-0.080738,-0.023449
2026-08-19T15:41:59.323317+00:00,85217,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.174581,1.711854,-0.150835,-0.096992,-0.085801,-0.022649
2026-08-19T15:41:59.323317+00:00,85223,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.136273,1.687912,-0.124498,-0.107118,-0.09113,-0.018386
2026-08-19T15:41:59.323317+00:00,85231,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.016563,1.659182,-0.079009,-0.120974,-0.0866,-0.016521
2026-08-19T15:41:59.323317+00:00,85237,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.011775,1.66397,-0.016759,-0.130567,-0.074077,-0.023182
2026-08-19T15:41:59.323317+00:00,85244,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.124303,1.699883,0.069432,-0.146554,-0.066083,-0.03011
2026-08-19T15:41:59.323317+00:00,85249,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.184157,1.63524,0.112527,-0.158012,-0.072211,-0.031975
2026-08-19T15:41:59.323317+00:00,85257,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.172187,1.580173,0.196325,-0.163075,-0.077008,-0.026913
2026-08-19T15:41:59.323317+00:00,85263,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.129091,1.522712,0.198719,-0.163874,-0.081005,-0.018386
2026-08-19T15:41:59.323317+00:00,85269,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.129091,1.472434,0.237026,-0.160677,-0.081005,-0.009326
2026-08-19T15:41:59.323317+00:00,85278,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.109938,1.446098,0.191536,-0.155081,-0.08207,0.000533
2026-08-19T15:41:59.323317+00:00,85284,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.097966,1.455675,0.160412,-0.144156,-0.081804,0.018119
2026-08-19T15:41:59.323317+00:00,85289,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.107543,1.450886,0.105345,-0.138028,-0.081804,0.028778
2026-08-19T15:41:59.323317+00:00,85295,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.057265,1.438915,0.035913,-0.128968,-0.081005,0.038104
2026-08-19T15:41:59.323317+00:00,85300,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.052477,1.477222,0.011971,-0.121773,-0.076208,0.041035
2026-08-19T15:41:59.323317+00:00,85306,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.076419,1.517924,0.016759,-0.115378,-0.071678,0.046631
2026-08-19T15:41:59.323317+00:00,85311,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.081207,1.517924,0.026336,-0.10925,-0.071145,0.053292
2026-08-19T15:41:59.323317+00:00,85317,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.076419,1.563414,0.059855,-0.100989,-0.06475,0.055424
2026-08-19T15:41:59.323317+00:00,85322,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.090784,1.678335,0.062249,-0.097525,-0.055424,0.053559
2026-08-19T15:41:59.323317+00:00,85328,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.19134,1.814805,0.076614,-0.101522,-0.045032,0.045832
2026-08-19T15:41:59.323317+00:00,85334,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.31105,1.860295,0.093374,-0.112714,-0.043966,0.041568
2026-08-19T15:41:59.323317+00:00,85340,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.342175,1.831564,0.079009,-0.122306,-0.050095,0.040769
2026-08-19T15:41:59.323317+00:00,85345,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.323022,1.826776,0.079009,-0.128168,-0.054625,0.041302
2026-08-19T15:41:59.323317+00:00,85352,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.339781,1.831564,0.047884,-0.136695,-0.059954,0.041835
2026-08-19T15:41:59.323317+00:00,85357,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.306262,1.788469,0.050278,-0.145222,-0.067681,0.051427
2026-08-19T15:41:59.323317+00:00,85363,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.232041,1.740585,0.031125,-0.146554,-0.068481,0.056224
2026-08-19T15:41:59.323317+00:00,85368,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.124303,1.73819,0.033519,-0.145755,-0.062086,0.060487
2026-08-19T15:41:59.323317+00:00,85374,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.066842,1.769315,0.040701,-0.147354,-0.053292,0.063152
2026-08-19T15:41:59.323317+00:00,85379,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.021352,1.812411,0.057461,-0.154815,-0.041302,0.063418
2026-08-19T15:41:59.323317+00:00,85385,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.975863,1.788469,0.067038,-0.162276,-0.033308,0.064217
2026-08-19T15:41:59.323317+00:00,85390,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.89446,1.699883,0.079009,-0.169204,-0.022383,0.057289
2026-08-19T15:41:59.323317+00:00,85396,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.872911,1.68073,0.083797,-0.172401,-0.009326,0.046098
2026-08-19T15:41:59.323317+00:00,85402,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-8.973468,1.769315,0.093374,-0.179862,0.005063,0.027179
2026-08-19T15:41:59.323317+00:00,85407,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.085996,1.898602,0.079009,-0.192119,0.012524,0.00906
2026-08-19T15:41:59.323317+00:00,85413,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.212888,1.984793,0.071826,-0.214769,0.008527,-0.01279
2026-08-19T15:41:59.323317+00:00,85418,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.251195,1.999158,0.050278,-0.236086,-0.001066,-0.032775
2026-08-19T15:41:59.323317+00:00,85424,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.258378,1.991976,0.047884,-0.259801,-0.010392,-0.054891
2026-08-19T15:41:59.323317+00:00,85429,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.287108,1.96564,0.038307,-0.276855,-0.015988,-0.07008
2026-08-19T15:41:59.323317+00:00,85435,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.323022,1.958457,0.062249,-0.293908,-0.022649,-0.086067
2026-08-19T15:41:59.323317+00:00,85440,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.346964,1.956063,0.112527,-0.310162,-0.028778,-0.098591
2026-08-19T15:41:59.323317+00:00,85446,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.378088,2.001553,0.146046,-0.332812,-0.037038,-0.118576
2026-08-19T15:41:59.323317+00:00,85452,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.411607,2.027889,0.179565,-0.36159,-0.047164,-0.136962
2026-08-19T15:41:59.323317+00:00,85458,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.437943,1.910573,0.225055,-0.394897,-0.062086,-0.15668
2026-08-19T15:41:59.323317+00:00,85464,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.414001,1.788469,0.244209,-0.40902,-0.06928,-0.166273
2026-08-19T15:41:59.323317+00:00,85470,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.385271,1.623269,0.251391,-0.41355,-0.075942,-0.162809
2026-08-19T15:41:59.323317+00:00,85490,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.200917,1.37906,0.25618,-0.370383,-0.064217,-0.113513
2026-08-19T15:41:59.323317+00:00,85510,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.255983,1.371878,0.213084,-0.332012,-0.04823,-0.090597
2026-08-19T15:42:00.322527+00:00,85532,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.392453,1.223437,0.179565,-0.316291,-0.075142,-0.072744
2026-08-19T15:42:00.322527+00:00,85551,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.28232,1.103727,0.143652,-0.303767,-0.086334,-0.051427
2026-08-19T15:42:00.322527+00:00,85574,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.251195,0.950498,0.134075,-0.274456,-0.07834,-0.033041
2026-08-19T15:42:00.322527+00:00,85591,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.229648,0.859518,0.196325,-0.232355,-0.049828,-0.050894
2026-08-19T15:42:00.322527+00:00,85612,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.488221,1.007959,0.155623,-0.223296,-0.063152,-0.054358
2026-08-19T15:42:00.322527+00:00,85631,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.442732,1.125275,0.148441,-0.214769,-0.066349,-0.033574
2026-08-19T15:42:00.322527+00:00,85651,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.28232,1.180341,0.181959,-0.235553,-0.064484,-0.021051
2026-08-19T15:42:00.322527+00:00,85671,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.121908,0.97444,0.203507,-0.239816,-0.041835,-0.027712
2026-08-19T15:42:00.322527+00:00,85690,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.325416,1.082179,0.318429,-0.24781,-0.028778,-0.073544
2026-08-19T15:42:00.322527+00:00,85710,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.715671,1.01993,0.531513,-0.257669,-0.078606,-0.108717
2026-08-19T15:42:00.322527+00:00,85730,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.672575,0.794875,0.68953,-0.158545,-0.110582,-0.049029
2026-08-19T15:42:00.322527+00:00,85750,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.461885,0.857124,0.684742,0.001066,-0.088732,0.083669
2026-08-19T15:42:00.322527+00:00,85771,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.306262,1.132457,0.521936,0.150551,-0.027446,0.18679
2026-08-19T15:42:00.322527+00:00,85790,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.356541,1.613692,0.378284,0.194518,-0.019718,0.215302
2026-08-19T15:42:00.322527+00:00,85810,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.275137,1.793257,0.347159,0.152683,-0.041035,0.174799
2026-08-19T15:42:00.322527+00:00,85830,Birendra,squat,good,squat_good,0.0,0.0,0.0,0.0,0.0,0.0,-9.239224,1.922544,0.265756,0.070346,-0.059688,0.109516
